author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-12 15:37:11+00:00; ;1502670045528350720;en;1;0;0;0;Twitter for Android;@sheisawantedman They're more like sentences, less like riddles at one point it's hilarious
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-12 15:36:48+00:00; ;1502669947931136005;en;0;0;1;0;Twitter for Android;"@sheisawantedman https://t.co/0nxkWVsCqT

If Adam west was in the new movie he would have been like ""aw welp guess we can't figure it out, sorry sir but you're gonna blow up"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-12 15:33:13+00:00; ;1502669048039055360;en;0;0;1;0;Twitter for Android;@sheisawantedman Wait till I show you Adam west riddler
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 22:03:14+00:00; ;1502404810942955527;en;1;0;0;0;Twitter for Android;@Lightning_Lemur I'm AFAB and I felt so fucking seen. It felt real, it felt like everything good about media CELEBRATING teen girls experience rather than mocking
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 20:39:56+00:00; ;1502383844091125770;en;1;0;1;0;Twitter for Android;@TheMeanQueen01 It was everything I've wanted from a Pixar movie tbh, it was phenomenal
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 17:18:39+00:00; ;1502333189758636032;en;1;0;0;0;Twitter for Android;@cautiousculpeo @CarolinaFurfare Thank you Twitch!!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 16:36:25+00:00; ;1502322561337675783;en;1;0;0;0;Twitter for Android;@Niklnip2 I ... Didn't realize I needed to hear that but I did, thank you
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 16:35:53+00:00; ;1502322429410131974;en;1;0;0;0;Twitter for Android;@GAYT0R We've got each other at least, and the community. But it's a lot... I'm sorry you're feeling it too.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:18:58+00:00; ;1502303072831389699;en;0;0;0;0;Twitter for Android;@COMBVRO Heck throw out Batman and just give me straight Nightwing content, I'm ready
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:16:17+00:00; ;1502302395254153218;en;0;0;1;0;Twitter for Android;@Nitro_Wolfe Fuck paper straws are the WORST for this reason. Like yes of course I'd like a side of wet cardboard to go down with my coke
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:15:38+00:00; ;1502302233756581888;en;2;0;1;0;Twitter for Android;"@uni_meadows Women fucking rule and anyone who tries to say differently gets punted into the sun

Furry is for women too y'all deserve to feel comfortable"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:14:17+00:00; ;1502301895624474626;en;2;0;1;0;Twitter for Android;@Nitro_Wolfe @TinyTrashMarten Go big or go home https://t.co/Dswjrsu3iv
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:13:30+00:00; ;1502301695212199939;en;1;0;1;0;Twitter for Android;@Nitro_Wolfe Mood. As an autistic person I actually had a panic attack years ago when I thought plastic straws were being taken away
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:11:46+00:00; ;1502301261391179788;en;16;1;0;2;Twitter for Android;@uncanny_eli Demons are stored in the balls
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:06:46+00:00; ;1502300001669722117;en;280;0;3;90;Twitter for Android;"Anyway I'm trans, autistic, and couldn't survive the workforce so I'm doing my own thing 

Please consider supporting me on Patreon, so I can continue to build a career on my terms, and bring fun animal art to everyone (RTs appreciated!) https://t.co/FzXNoe6k9n"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:03:47+00:00; ;1502299252772511749;en;1;0;0;0;Twitter for Android;@spicednutmilk Incredible
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 15:02:38+00:00; ;1502298962979860480;en;1;0;0;0;Twitter for Android;@hachx0 A nonbinary person would make something like The Owl House and Steven Universe, not genocide thought experiment for terfs
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 01:11:28+00:00; ;1502089791302782976;tl;0;0;1;0;Twitter for Android;@NaomiRomeroArt Perfect ... Sweet angel
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-11 00:49:44+00:00; ;1502084321171099648;en;1;0;1;0;Twitter for Android;@Ash_and_Cinder What the fuck. Another point showing it's about control, not about a potential human
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 22:25:34+00:00; ;1502048040768749568;en;9;0;0;0;Twitter for Android;"@obnoxious_pony I mean it wasn't supposed to have magic school, but could still have had magic and filled that gap

Imo it's the way it's told and how seriously it takes it's audience. I think the end product would have always held that itch replacement for Hp"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 19:00:31+00:00; ;1501996438162755584;en;2;0;0;0;Twitter for Android;@chaoticgaythey I'm only half joking because I realised you're right
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 18:59:27+00:00; ;1501996171430146048;en;1;0;0;0;Twitter for Android;@chaoticgaythey And ONLY HARRY POTTER
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 18:59:09+00:00; ;1501996096377266179;en;2;0;2;0;Twitter for Android;@chaoticgaythey I'm 28, like walks on the beach, camping. And my favorite hobby is Harry Potter.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 18:55:39+00:00; ;1501995212398374918;en;6;0;1;0;Twitter for Android;@chaoticgaythey Under what circumstances would someone on tinder need to even PUT Harry Potter in their bio
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 17:37:52+00:00; ;1501975640559468555;en;0;0;0;0;Twitter for Android;@ettevywoof Awww thank you so much!! ☺️
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 17:36:48+00:00; ;1501975372606455814;en;2;0;0;0;Twitter for Android;@ettevywoof I guess just wanting to see more feminine clothing, or clothing aimed at different fem styles!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 17:34:48+00:00; ;1501974868262273024;en;7;0;0;0;Twitter for Android;@ettevywoof Absolutely no worries 💕💕 thanks for understanding!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 17:31:35+00:00; ;1501974056286961671;en;23;0;1;0;Twitter for Android;"@ettevywoof When I think you're just asking for clothing that fits a certain style of ""women"". Like more gendered clothing 

Which is fine!! Just pointing out it's worded poorly"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-10 17:30:00+00:00; ;1501973661863100428;en;41;0;3;0;Twitter for Android;"@ettevywoof Hey! Just to clarify there may be a better way to word this?

The way it's worded now you sound like you're asking for specific cis women merch separate from trans women merch because that would exclude anything for the masculine body"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-09 01:17:16+00:00; ;1501366476359585796;en;3;0;0;0;Twitter for Android;@vexwerewolf I think about this a lot
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-08 03:11:19+00:00; ;1501032788602015747;en;5;0;0;0;Twitter for Android;@DanaTerrace Heck yeah! I'm really glad there are people like you in the world who are brave enough to stand up for what's right. Thank you.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-08 02:19:15+00:00; ;1501019684505886725;en;1;0;0;0;Twitter for Android;@PossiblySeyton AH thank you dude!! I'm excited to play around with the colours of the succulents to make the whole thing pop, too!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-08 01:26:07+00:00; ;1501006316826996745;en;1;0;0;0;Twitter for Android;@PatrioticCommie @JosafCuncarr @EnbyNineBall That or Bazinga Asburger
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-07 23:58:40+00:00; ;1500984305530589184;en;0;0;0;0;Twitter for Android;@KazzysPlush Thank you! I'm really proud of it so far!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-07 23:53:42+00:00; ;1500983056991203330;en;1;0;0;0;Twitter for Android;@hostilecroc Thanks dude!! 🐺 🌵
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-07 13:46:28+00:00; ;1500830242440687622;en;0;0;0;0;Twitter for Android;@Lykios_ @hach Boo as in. Booooo no fair I Wana be there hahaha
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-07 13:43:39+00:00; ;1500829532126957569;en;1;0;1;0;Twitter for Android;@Lykios_ @hach Also just thinking bout it again but boo you seem fun to hang out with I Wana go on a pogo hike too 😩
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-07 00:03:20+00:00; ;1500623093953351683;en;1;0;0;0;Twitter for Android;@TheMeanQueen01 DAW dude it was awesome getting to see you! Thanks for popping by, I'm just glad I could help make your first con experience a good one!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-06 18:39:01+00:00; ;1500541478027857925;en;0;0;1;0;Twitter for Android;"@WolfOfTheOldWar Oh no ;; is it bc the truckers?"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-06 04:43:53+00:00; ;1500331310467985408;en;2;0;0;0;Twitter for Android;@chaoticgaythey So is batman
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-06 03:18:25+00:00; ;1500309799631785984;en;2;0;1;0;Twitter for Android;"@SirkusAnimal And they'll never realize how much we put ourselves thru so when we finally put our foot down it's ""where did this come from"""
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-06 03:17:29+00:00; ;1500309564700479488;en;1;0;3;0;Twitter for Android;"@TheMeanQueen01 The Batman movie and the imax theater I was roped into going to LMAO I had no idea it was gonna be in imax and it's like

Surprise, autistic meltdown!"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 22:28:06+00:00; ;1500236739931262979;en;1;0;1;0;Twitter for Android;@RoaminBison You could make one pin and do it as two variants maybe?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:54:25+00:00; ;1500228261619642369;en;1;0;1;0;Twitter for Android;"@RoaminBison .... Both 

But I'm bad at decisions and they're both so cute 😭"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:45:27+00:00; ;1500226005134454790;en;5;0;0;0;Twitter for Android;@hachx0 Yeah, see? That's boundary crossing. You having boundaries does not negate the concept that anyone can be a better person.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:43:49+00:00; ;1500225594742775816;en;4;0;1;0;Twitter for Android;@hachx0 They WERE in the past, but they dragged their ass into your present, so you also deserve to have boundaries and put them in their place
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:42:20+00:00; ;1500225224171831301;en;8;0;0;1;Twitter for Android;@nikostratis @hachx0 Cheat sheet: don't use it as a fantasy trope
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:41:52+00:00; ;1500225104747368452;en;9;0;1;2;Twitter for Android;"@nikostratis @hachx0 @hachx0 people need a book on ""how to talk about genetics without dipping your toes into eugenics"" now and need it bad"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2022-03-05 21:40:03+00:00; ;1500224647392120833;en;5;0;0;0;Twitter for Android;@nikostratis @hachx0 Do they cancel each other out
